2023-02-06 20:47:58,863 [Worker-5: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 20:47:58,869 [Worker-5: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:47:58,869 [Worker-5: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 20:49:28,894 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:49:28,895 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 20:49:28,899 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:49:28,900 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 20:59:37,383 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:37,384 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 20:59:37,385 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:37,385 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 20:59:43,978 [Worker-22: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:43,979 [Worker-22: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 20:59:43,982 [Worker-22: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:43,982 [Worker-22: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 20:59:49,085 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:49,086 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 20:59:49,090 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:49,091 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 20:59:56,633 [Worker-21: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:56,633 [Worker-21: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 20:59:56,637 [Worker-21: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 20:59:56,638 [Worker-21: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:00:30,963 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:00:30,964 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:00:30,969 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:00:30,970 [Worker-8: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:03:39,159 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:03:39,159 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:03:39,161 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:03:39,162 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:03:55,114 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:03:55,115 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:03:55,116 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:03:55,116 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:09:18,525 [Worker-25: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:09:18,525 [Worker-25: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:09:18,527 [Worker-25: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:09:18,527 [Worker-25: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:12:16,407 [Worker-27: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:12:16,407 [Worker-27: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:12:16,411 [Worker-27: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:12:16,411 [Worker-27: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:17:16,873 [Worker-18: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-02-06 21:21:10,176 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:21:10,177 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:21:10,186 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:21:10,186 [Worker-20: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:31:38,381 [Worker-11: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:31:38,381 [Worker-11: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:31:38,389 [Worker-11: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:31:38,389 [Worker-11: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:56:06,463 [Worker-24: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:56:06,463 [Worker-24: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:56:06,470 [Worker-24: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:56:06,470 [Worker-24: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 21:56:33,744 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:56:33,744 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/main/resources
2023-02-06 21:56:33,764 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-02-06 21:56:33,764 [Worker-26: Launching Main (6)] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/vitin.teixx/Área de Trabalho/--/Bk/eclipse-workspace/exercicio/src/test/resources
2023-02-06 23:40:12,378 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149 [645])
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/aether-connector-okhttp-0.17.8.jar
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/commons-cli-1.4.jar
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/commons-io-2.6.jar
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/commons-lang3-3.8.1.jar
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/guice-4.2.2-no_aop.jar
2023-02-06 23:40:12,388 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/jansi-2.4.0.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-artifact-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-builder-support-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-compat-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-core-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-embedder-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-model-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-model-builder-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-plugin-api-3.8.6.jar
2023-02-06 23:40:12,389 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-repository-metadata-3.8.6.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-api-1.6.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-connector-basic-1.6.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-impl-1.6.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-provider-3.8.6.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-spi-1.6.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-transport-wagon-1.6.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-util-1.6.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-settings-3.8.6.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-settings-builder-3.8.6.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-shared-utils-3.3.4.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/okhttp-3.14.1.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/okio-1.17.3.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/org.eclipse.sisu.inject-0.3.5.jar
2023-02-06 23:40:12,390 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/org.eclipse.sisu.plexus-0.3.5.jar
2023-02-06 23:40:12,391 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-build-api-0.0.7.jar
2023-02-06 23:40:12,391 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-cipher-2.0.jar
2023-02-06 23:40:12,391 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-classworlds-2.6.0.jar
2023-02-06 23:40:12,391 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-component-annotations-2.1.0.jar
2023-02-06 23:40:12,391 [Worker-32: Launching mavenrun-0fa01074-f847-44ff-a700-40a34338ae24] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /app/eclipse/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-interpolation-1.26.jar
